-0.41195394845457106,1.7628763304419464,0.39143538040023174,0.2432436616313678,-0.11617715666312188,0.28347917686767127,-0.5074114605718847,-0.45658900995926954,1.5905406742631398,0.6761677338124494,0.2679111015097585,0.8802705037136292,-1.3514722561361427,-1.420251396605687,-1.57890372066933,'boredom'
0.305307185755117,1.6326044299335263,-0.1026646304309077,-0.1551165335895102,-0.11648278669824372,-0.05964136307245644,0.58911372784551,-0.1762870554052414,-0.038484327992401694,1.2920434514523178,-0.17925302285374756,0.7768055192170625,-1.2881949241064747,-1.2450263785795912,-1.4122907446686304,'neutral'
0.3242409682021826,1.6685059022472468,0.8615871953607721,0.1511043616428261,0.4023153048399993,1.2174117726049225,0.2954724373641603,0.5285869267384904,2.2193981883372835,0.8848470390962007,1.6204523009929108,-0.043896218700906965,0.23758535136514833,-1.3580842770886035,-1.5152107706230031,'sadness'
-0.11639895346986742,-0.8001907951798336,-1.1451770787654332,-1.6945166700810035,-1.0593068067760292,-0.09937810442452256,-0.7885224788607456,0.10181242707812944,-1.352522831043856,-0.6817428972793845,0.22767020166476287,-1.535491828682126,-0.8106420976728234,0.964111707991385,0.6557263740872118,'anger'
1.138746801878578,-0.652712118770873,0.07945662907599058,-0.5120266218343771,-0.18579995525214507,-0.43335011652421834,-0.8570776662200099,0.5704731892168262,-1.6260260782476736,-0.2101730643654831,-1.341460983689136,-0.16929480465781016,-0.7373424545772722,0.8514662902390728,1.1632025721459835,'anxiety'
0.46076336692867453,-0.22235193192605293,0.3554932783166569,0.003035299873809661,0.24061387120069447,-0.3358702238202415,-0.4689063036199676,0.8270081213537251,-0.6911592393684901,0.7394913286595622,-1.0041874810148708,-0.2600621399582899,-0.3095522948556313,0.44025451403720783,0.16413943960684654,'happiness'
0.5328225427358839,0.7712032986453085,0.5530372178303715,0.9543994972387968,0.5697030139019488,-0.06081327863147209,0.08419040985729298,-0.8537416997935193,-0.04718746245488087,0.9841318433942536,-0.33001306355599047,-0.10514012452288186,-0.4137940405584012,-0.42588891039518256,-0.6392244764056513,'neutral'
0.44581681580096266,0.9475121331889219,1.1680481277547736,1.3355733490426371,0.41309552462457294,0.7874446136489242,0.3651426712715884,0.2789038728746271,1.1264931818311208,1.3982221726796868,0.6623480799585875,-0.10249533710028148,0.26091443410143733,-0.7253271055595365,-0.804145378561075,'sadness'
0.21272859034416924,-0.6447149151898355,-0.5434529884514768,-0.26134900962311136,-0.47702273803208795,-0.6145645376064603,-0.25218674291140103,-0.3714924164922,-0.8072882285121635,0.89136779386926,-0.8653704307149949,0.1751793615187497,-0.6959140121068641,1.1075821753864896,0.8045828494897858,'anger'
0.42772212878757687,-0.6344799240493947,-1.3137216760811832,-1.322508018668502,-0.8359504102590865,-0.48011188163051494,-1.0965818151201296,-0.6270746553362975,-1.0412332590218791,0.30333495090221224,-0.2568275107942239,-0.4239091915326061,-0.7307518064032755,0.7413415326046393,0.3752345167729473,'anger'
0.7466748764635583,-0.525214933073142,0.5702909262448836,-0.39139651186336005,0.4129970284694633,-0.0924248801147204,0.013656604700926028,0.006466421099243141,-1.4692307722679383,-0.20500850339911764,-1.178800185468743,-0.7953650969626803,-1.3331849089789278,0.8510358053122298,0.8989692385475626,'happiness'
0.61501242069634,-1.0674836949570652,0.13456394428982213,-0.47848201886272385,0.21999567566139505,-0.9636953139628066,-0.4133345621565959,0.26832403079612066,-1.9011139416476923,-0.6588095600832948,-1.382531431231012,-0.6904579276671391,-0.8959614044881338,1.0664455940471336,1.1242736470332737,'happiness'
0.7568806693632115,1.1299906103504496,1.0995467701195956,1.2304633107439606,0.5339748445490625,0.7527617007711278,0.053225432712432186,-0.2018350851078648,0.6329654416091715,1.0667285346517068,-0.09229260487397753,-1.1662574108449546,-0.058846344588478414,-0.7076376890714353,-1.1290736026622563,'boredom'
1.070270589767628,1.481136011919712,0.803082517805984,0.6073065044014919,0.6082020268675206,0.10002868940430952,0.5136434658727912,0.06726039365727776,-1.7028832630832926,0.6729311090653654,-1.2167581632946622,-0.6077664101967504,-0.8016400083666376,-1.139250682630434,-1.3157739905501786,'neutral'
0.5742014731727242,-0.9572183890192579,-0.8958850853402528,-0.7767636062007504,-1.1095742657551895,-0.7268273512500308,-0.6298893023599712,-1.3444738937311236,-1.965428683475664,-0.866625252159063,-1.2627614117131123,-0.29670722900716184,-1.628368782444974,1.2594717857879945,0.8121774762355524,'anger'
1.2256643408438823,-0.4823415283295611,0.3216785651275532,0.7174545853054569,0.31522157787073435,-0.8758350878737639,-0.5916147838674924,0.9424597272173127,-1.3141209474058755,-0.2425577815611334,-1.265874444534192,0.14731474946199605,-0.1814210860212924,0.43176331407250057,0.36555649293014736,'happiness'
0.20964157483347723,0.9461642036097858,0.553404801684966,1.995697197905146,0.715788806990636,-0.31634458620757294,-0.8345560191019562,-0.06265409744793665,0.9559146529102162,0.7403322540015916,-1.4874061940380519,0.28262577211713685,-0.19176874612714065,-0.8280148958171597,-0.96238587507711,'boredom'
0.11971734999317116,1.161720707253188,0.1901785787396797,2.070908252748501,1.1564850561223388,-0.21104533238743745,-0.23706735556562447,-0.6935227999751494,0.8886222749074975,0.2179574603344853,-1.1643084874292924,-0.09008036868461217,-0.7392229330123943,-0.844893846098263,-1.023670214070117,'neutral'
-1.17490474583375,0.8558363827944064,1.0044488510725031,1.093805550691482,0.8910465422776487,0.6230801451984006,0.3753712444024506,0.886291034141795,1.8026285747998816,0.19625258251927744,-0.6187311376931308,0.9464239650068302,0.004719726585851057,-0.933349847285012,-0.8974773661419065,'sadness'
0.506048762475071,-0.4820237430037174,-0.604391443846084,0.6251338587251304,0.2042122430306294,-0.8510495262354381,-0.7351673802584952,-0.9171474540410512,-0.7267546586883324,-0.9597166785801408,-0.43305116515384945,-0.03875702222343361,-1.3721752928207391,0.7118694264760316,0.5563587979681907,'anger'
-0.11833297676393692,-0.709938433612366,-0.03462020109942474,0.5378161078576588,0.26570492158406284,-0.8118319047021304,0.22980629437850003,0.441484400325116,-0.9814294729965379,-0.5487313926098281,-0.6381928015472665,-0.4293718882006984,-0.5257203528461564,0.8267091531014346,0.5233090881818054,'anger'
2.025001407172096,-0.20170710864805289,0.42711997487401543,-1.0997877093325834,0.23920549911074515,0.4119553323307393,-0.12176201707301364,0.5872195564895588,-0.3878222850958004,1.0166860643393274,-0.899701073040922,0.32581901226622806,-0.3421667045335602,0.7760023319503153,0.8818187705457882,'anxiety'
-0.24275266809580248,1.695043339671375,0.9953423950099981,0.2612456074745372,-0.46846471289830527,0.8994475504601495,-0.4919972705298663,0.1452701212099194,1.1175509252339384,1.5288421960853316,-0.174702288803059,0.202576059718618,0.12719954022915636,-1.054826924059429,-1.6460560940931355,'boredom'
0.4485550086001509,1.5391152948729507,0.4991652382170349,0.3450617211085922,-0.040353556446493445,0.3879949943830808,-0.36026346196329057,-0.5921418090007347,0.8739605687756621,0.7965445952684607,-0.02584976670462811,0.7819213175770163,-1.4699622522937164,-0.8853231214172774,-1.2668550622287482,'neutral'
-2.0278260449085783,0.6997751398714881,1.2768472655268779,-0.0866182626421942,0.7630454682300157,1.0857609232900318,0.6184008432723062,0.8952543859895714,2.149818694312437,1.1135009217576453,1.153615078532978,1.2194183369660663,-0.11786990590562088,-0.7734761536961445,-0.37061910966844336,'sadness'
0.02225567319527815,0.14611719999452438,-0.4406078424376547,-1.0691938516295294,-0.9265834682559928,-0.4060313896164573,0.3290269155297123,-1.0079141571786183,-0.39073527031231503,0.3141114005602276,-0.3193215742892612,0.06014602038928589,-1.4380139736415167,0.20410635783685996,-0.08723983978113617,'anger'
0.2826585942314741,1.8633543799549073,0.2212427444457968,0.023833681800018224,-0.05022322460682206,0.08996347827649462,-0.026568308144288132,-0.12734822588059155,-0.22721217980415137,1.10501205604238,-0.8362273004828985,0.3894427127373605,-1.1839220524062775,-1.2267898965343789,-1.5758763543565215,'neutral'
-2.702373205062179,1.516808005424714,1.1386743818767866,0.054716915659911866,0.2753979958188692,0.9377807164932312,1.2889455411381967,-0.017203617045200164,1.4609882451536391,1.3704357617165828,0.8251880394589151,0.47172199902121,0.07726609236552126,-1.5562507234258198,-1.4131819596767754,'sadness'
-0.09429476985767024,-0.27460458154461725,-1.0137312898617574,-1.2982176577631488,-1.4077946548621463,-0.5718845873084901,-0.6214672501642693,-1.2504250753510084,-1.517394557822909,0.03305230496858013,-1.6665318106485247,-0.5803421676844441,-1.2299315654228864,0.42398002484536984,0.3338332324884824,'anger'
-0.3784272399064744,2.0237352587289315,-0.012215440651012884,1.2683043509813459,0.9799652332066316,-0.3091994076677061,-0.7093885712639384,-0.695223348138548,1.2189931491258783,-0.5573468025593814,-0.4465698175409348,0.4897109809521559,-0.7986241679919183,-1.833201641003536,-2.053564416576749,'boredom'
-0.15835197885743038,1.3425296300959475,0.3002208220956772,1.4969006679220371,0.6597692772340481,-0.4129934495199917,0.04658311122930772,-0.13079265482449193,-0.8631966175546957,0.5222234375277005,-0.9342708473423725,0.6375727114130224,-0.8893719701413351,-1.2341897805766122,-1.3984798511075955,'neutral'
-1.1052576419677895,1.337783523974843,1.1022423061201239,1.642618762012741,1.0837741111163464,0.5605204259259895,0.17510617225562497,-0.3985992452887154,1.3058969986046045,-0.4986772916946856,0.29335754046089274,0.5622638152636066,0.19308284545606505,-1.7181717832203611,-1.7588717772375704,'sadness'
-0.21777539028534987,-0.21614345216097505,-0.589240917497765,1.0188040056715637,-0.31271056084930227,-1.0096657114939367,0.556341402906767,-1.1532162075073713,-1.4803466522117839,-0.16782943878984108,-1.3096299650037466,-0.13483003221370798,-1.932989295353996,0.27490288322278666,-0.18978416554988428,'anger'
-1.3554949349221779,-1.0374077947179428,-0.025610406590385847,-0.6827202185296314,0.09261463951998168,-0.3727904735031172,-0.7057786163328452,0.7184115886256205,-0.6369567558046763,-0.6545809350167415,-0.6636014186043129,0.007294837470958366,-0.7309533884200425,0.8064614387371701,1.4647277065045559,'anxiety'
1.0918622353781913,0.562127430136654,-0.11557860923799163,0.8828038984407394,0.6368764601220833,-1.402028233817672,-1.6752126976581547,0.16092575509858736,0.3700093344493136,-0.0635482258315671,-1.5267563554294787,1.2052277302683247,-2.1121042377102968,-0.5154169217170886,-0.6153158309541716,'disgust'
0.44122842193625134,1.2688001857654598,0.26911341162195995,1.280092473203016,0.6661451842044883,-0.8155086919595574,-0.7307380634581166,-0.3765028421511382,-0.6100984068087427,0.3876944053909396,-0.9676733047240584,0.7926560829339889,-1.316702869672518,-1.2732875212605839,-1.562601558224584,'neutral'
-0.18548505960831527,1.4301072492809768,0.689450207640776,0.7565856711365163,0.729776077335745,-0.6689640587729567,-1.7282789469469595,0.39722593411828344,-0.08991459732044611,-0.18452357189595575,-0.2917270769959841,-0.06601095553630111,-1.5255055976310623,-1.3255315422080285,-1.4451216405577407,'neutral'
-0.6634808813210769,-0.4641494997830965,-0.8491617982925165,-0.2005421266123712,-0.9100032309258184,-1.4066430693417604,-0.3928723444947117,-0.9875855779286201,-2.416537775239072,-0.4069450076838193,-1.103628654789374,-0.19542727710899965,-1.8686125826909492,0.28531243637374426,0.2937177642097075,'anger'
0.07228313669205456,-0.967603560306717,-1.0982479655974795,-0.6891643543683841,-0.9655324743658519,-1.382630187751969,-0.5609442786753848,-0.40510266321963967,-2.1925400370004526,-0.9320985018288346,-1.0236457662382692,-0.6495503562685409,-1.8662705898148593,0.7129738307079716,0.529374865742931,'anger'
0.3601360912808272,-0.17321053650367893,-0.41493617248955167,-1.5412943353038082,0.1904490187856132,-0.017751774938863162,-1.8024320780999323,1.4339967143499368,-0.6445538325613002,-0.3409962137912151,0.6827484869780187,-0.7006882150623355,-0.043670925233975075,-0.1587473970646826,-0.17578612171858968,'anxiety'
0.0951011189692187,-0.18043158782048105,0.42775108104554965,-0.13643761841614283,0.5946412396639968,0.279521923713469,1.038002098114461,1.871170876863536,1.6181073950887999,1.1167884508682309,1.4774553682912006,1.92412473166996,-0.11786362001477547,-0.6931243307049664,-0.6327539977131024,'happiness'
-1.4761565963408718,0.4907769456571616,0.13496250151823672,-1.220536838713936,0.5530681455871465,0.38204951953576394,-0.5956723449865967,0.5062542506700307,0.452821634523958,0.8234417156012847,0.241985084695624,-0.19923168978392664,0.06602421009819757,-1.1965492867130811,-1.3356599884459754,'boredom'
-0.7867309906202534,0.503535317674934,0.8713322049388987,-0.2857995489608513,0.4849512356597364,0.707725592144576,-0.1130307197153976,0.9396704103266419,0.8235490037323856,0.6591447904613189,0.3053363818894175,0.39631421854767535,0.4989612897572984,-0.990227992883052,-1.1386999455927056,'neutral'
-1.5818359075550787,-1.722594452439877,-1.4158116211486211,-1.3226453144676906,-1.239497148071055,-0.31084382258430315,-1.7387057456753696,1.1391628269667329,-0.4777870392981524,-0.17591905539828614,-0.07392599278216797,0.24368201805767825,-0.9145330473154472,1.3533460781222169,1.4567766894752803,'anger'
0.9335661396385112,-1.8950556036887956,-2.0524207287647935,-1.6701557667723332,-1.486611708429307,-0.7054002332136984,-0.9356512943469965,0.5750497745889372,-1.1763931964564556,-1.1484641612372009,-1.2054906174872095,0.05361908519873464,-0.2620860591488244,1.5368291113730383,1.2506596996703678,'anger'
0.44865149147780087,-0.31022858237726875,-0.11464580867107896,-0.9108220328516003,-0.180760056045528,-0.7938807759031443,0.004412985679347456,0.4392897134365146,-0.17044439649300727,-1.7591223249530439,-0.1890320941196769,-0.40284002321916296,-0.10117496997892232,0.29942024093655983,0.3506878326063935,'anxiety'
-0.894645997836476,-0.9078966888186056,0.42393207352550993,-0.2049914614726542,0.26829075297598803,0.4019397797532263,1.3927594475429055,1.298996052721926,0.2620361068920965,-0.6140156859375265,-0.6441787967053646,-0.499399520079815,0.11873420097471256,1.1694528604400163,1.7295105140418283,'anxiety'
-0.39155633302668935,0.5520209116883528,0.34972823479465465,0.26327666405365846,0.5617037690958594,-0.8093423327331252,0.9164398645508656,0.078281347088871,0.7734617146983255,-0.2888502015389629,0.6276947314718136,0.4709561774224538,0.1148993740492917,-0.8848732582769283,-0.9237215544524368,'happiness'
0.3916196330081009,0.5331877010392796,0.43207135757454274,-0.6092472036896399,0.5377524352405219,-0.483374833064256,-0.20448790920469584,0.5009576828479846,-0.7826759307893703,0.1407992097501438,-0.6009349510908155,-0.6711234691151742,0.5203736133596008,-0.9480284851123848,-0.9138948997796128,'boredom'
-0.16371136259512728,0.6805302259285245,1.338272107082238,0.14361386539510615,1.0202684077891,-0.2359899347129424,0.2227848306095208,0.2128059879831729,-0.6642971197212866,0.32867867932991,-0.0462371753808058,0.011445978726746648,0.7444888147685644,-1.289830361247685,-1.0837284609635616,'neutral'
-0.5464986664762921,0.34558567384732714,1.5164835227831839,0.42246371378640096,1.3362930909682027,1.0754535393024705,1.6147593187891245,2.8486185514686286,0.6476804867454298,1.3092519111080843,1.6644184227784287,0.7917975902418027,2.2644799500471327,-1.1607785425403807,-0.6638848026285316,'sadness'
-2.162926521768528,-1.2693606626130796,-1.1555423609382416,-1.022463577043059,-0.8929646253730352,-0.5559258985565837,-0.666029643367839,0.2742326901960266,-1.4336933267113716,-1.4691029249441683,0.24642132070465697,-1.5798228477582743,-0.9865998754878117,0.5745021358875259,0.5884772232628762,'anger'
-0.9863182654012641,0.3520491792897899,-0.14262423721039927,-0.7219570993921,0.771573183899531,-0.5738600227991723,0.21553316937242156,1.071585270910796,0.5788727782635952,0.10783317485912934,-0.14879992240408618,0.18638262265470143,0.45418181720171014,-0.9632051893945776,-0.7729878001352709,'happiness'
0.7211479518523758,0.485179671033193,0.36577712514346594,-1.51935969690964,0.977619726286768,-0.2958143246485694,-0.10587530483350369,0.41591815623428646,-0.8128458542631471,1.029159967708348,-0.9328351169806938,-0.14843115183047753,0.7613253349676846,-0.9536559928504784,-0.9331537268481219,'boredom'
-0.0056706627080501774,0.73647137083934,1.2902421604264027,-0.902974849844192,0.8737797706120444,0.5754006804655533,-0.10291834779689094,1.011404620136276,-0.4596392089567684,-0.0221384270851658,0.44959659400891927,-0.9257932355758922,0.8393885128478396,-0.6669423137141974,-0.8522212466066074,'neutral'
-1.904323595775548,0.6849086343445405,1.4887513657176623,-0.13876109721691243,1.5131504668148574,1.301741782844251,1.322200620651112,2.722459529363978,1.5830058525300876,1.6905873505979545,1.0535122210450012,0.5026553166224863,1.8631208775562071,-1.748699365448388,-1.4495632689624924,'sadness'
0.1655628701188659,-1.1186505288224096,-2.016860643464975,-2.491837841085605,-1.0560343065960445,-0.6726270325604056,-0.8445854846526339,1.0816866915184387,-1.692407765413462,-0.8668988989466077,-1.7239261125980492,-1.0271429211382892,-0.40215872655061113,0.5211673620928752,0.6647949579974523,'anger'
0.258867924843884,0.1005900219745784,-0.28780633852410287,-0.31067089100779244,0.06908781103205408,-0.6724605059341954,-0.32490301410172595,-0.7117934471383189,0.7273618108270149,-0.13047982613406203,-0.5582162948542211,0.31174592958467084,0.23589161604477257,-0.29871401136353626,-0.6029049060889192,'happiness'
-0.5285170521566228,0.13322622053130237,1.0696322689170243,-0.6068706787846383,0.3442760228762276,-0.15700193427963074,-0.2928022638167442,0.5059159624761717,-0.11322554902369412,0.14484769101100478,-0.2838752330131683,-0.048660511869479846,1.280401802604824,-0.2548038321741847,-0.6191017455043217,'boredom'
-0.43866748148861606,0.4255323104587968,1.373656771316874,0.1975125705964596,0.6343660434503237,-0.01809341789650749,-0.2578577810161072,0.07414895776462359,-0.4591575082570308,0.32693247127880115,-0.004294102600147678,-0.13802905193710044,1.6297311259861371,-0.34811611717032165,-0.6960471196949192,'neutral'
-0.38330115323717234,0.8719081689112873,1.799413073775991,0.27663417830025205,1.483594551915136,0.9120083660217069,0.9876069608021792,1.6731978835557364,0.8561305729142419,0.9480852472997888,0.4990556654920124,0.7015775557013421,2.2125160077120265,-1.4011980451508474,-1.838947305197259,'sadness'
1.1677257179539156,-1.155486307714482,-0.966999193872843,-2.043490398985148,-1.0584363220354736,-0.8056620921082035,-1.6963505140195791,0.9193677755630704,-0.6045970266058692,-1.2236534690250456,-0.28672538959270927,-0.7938718848701097,-0.6583942666170534,1.2117372648619311,1.3198944727376483,'anger'
-0.48361496867618414,-0.28795983473667414,0.286075778958972,-0.6178989192778992,0.6137077029967908,-1.3008749908311956,0.26849435247965614,-1.17566235627655,0.7939844268979068,0.4241401482101581,-1.1784336040337375,0.16617591137770835,0.5174738235351792,0.004935932770177108,-0.36107448441991646,'happiness'
0.21964392419926204,0.7088518094060189,1.6360656570355787,-0.275722572219111,1.3787639876788627,-0.4266099409463999,0.7644178645213651,0.9502389969414686,-0.6143862657445669,-0.23735460207925543,-0.32464207304294934,-0.6184155845124333,0.2691049837409685,-1.023335815694109,-1.425322542693062,'boredom'
0.30482127877401105,0.33519208538348666,1.408000654415316,0.04573756236904356,1.4099487769814545,-0.5373278971982963,0.2253344219159116,0.014971952830558232,-1.4322089469947636,0.11108892457624976,0.033352478092809675,-0.7591483995618264,1.1186855991950515,-0.46185253570032514,-0.7702274889247942,'neutral'
-0.7978623206267748,0.3649566977662529,1.8327014941696087,0.4054483957642401,2.203701632183449,1.1244310330781546,1.2949663129202227,2.6791750922554862,1.267169032187007,1.0231785616620117,0.9918153267022778,0.47880687626590096,1.737996795551347,-1.2950283409129166,-1.5083589511807132,'sadness'
-1.3221026911990414,0.39306740882492536,1.9280832884501535,0.119408051361764,1.9929541264618773,1.0393727557190826,1.4249445005964476,2.63230036420722,1.2987732171375954,0.7982280431127585,1.0156329136972935,0.55041791816212,1.9197653375657855,-1.285133480284612,-1.4879504224377746,'sadness'
-1.364632867556076,-1.4101041950540707,-0.4702634744333441,-1.8866213813549728,-0.9809318334557491,-0.48025256264240657,-0.49978429522730605,-0.36195586225428605,-1.7362459855199093,-1.823714761227648,-1.8148195383086905,-1.3080568890921973,0.05075384127869985,0.8853146074905761,0.9734210232734307,'anger'
0.4517817278250872,-1.0996334693207923,0.6892226433270059,0.1463450711146781,0.4979294678292502,-1.0289687680967825,0.3481873268201592,1.7233926612477957,-0.728420658107777,-1.3212812400519776,-0.6511656173685576,-0.07402906609209486,0.3549656303921124,1.2959746777966648,1.3011557792528992,'anxiety'
0.3856058246839909,-0.6230622457924657,0.6526665793552652,0.9094256133388072,0.8866088179850026,-1.1362123962248103,-0.6269483312586446,0.49913852082590543,-0.542423229146888,-0.5588596818807633,-0.15857448882903236,0.4861055856332924,0.33138525968625265,0.22833092996354937,0.1954254438612896,'happiness'
0.27757163273655355,-0.9138209042936049,0.1248574146294766,0.6170738226524216,0.015956242132258113,-1.6546826321859949,-0.73996294034867,-0.5033795699071978,0.017155402147145653,-0.668940306523828,-0.21725276430961488,0.13174440547996574,0.7072449548604106,0.5914526963217803,0.10427192385181096,'happiness'
0.8623106967623138,-0.4971523623565816,1.3949368999282534,0.6817229078010592,0.5816343210655329,-0.6112770847489128,0.5086294497083443,1.5300676603239352,-0.8259454109959316,-0.1502456669544199,-0.6644457008852425,0.6104105035701828,1.1238371685241888,0.12103145264862292,-0.16900044672727285,'boredom'
1.3951445920570327,-0.17914966662454732,1.3980604746942036,1.0065935948554197,1.0336878174521227,-0.329799523419828,-0.4497049903847543,0.7064544670518159,-0.5961843894016468,-0.4832341036308245,0.041112442089739576,0.05767823427020211,1.2272957355785905,-0.12730758434823844,-0.36407374420506566,'neutral'
-0.6540696532961883,-1.483213204883382,-0.0266334277645268,-0.7043394034804258,-0.2382503871292229,-0.9559460884455032,-0.016920520579544792,1.1560840945971835,-1.375902125801372,-1.3569072506169475,0.24787610278966024,-0.23369466796823976,0.4881379611183371,0.9510682380865416,0.7646463008275879,'anger'
-0.2977775953955617,0.016118193204579526,-0.5118480703807694,-1.5014931523619364,-0.3675700765326346,-1.0868531086301687,0.3118700380458485,-0.9201462180348131,-0.022040203583161774,-0.595864082684461,-0.9412867617702485,0.6262752789157425,0.5501066140249595,-0.09688458536735216,-0.3561300950217668,'happiness'
-1.4378764689156127,1.3671851640848751,0.8487707069053834,-1.196871738331294,0.5775012664320812,-0.2704764974205643,0.7392929354039249,0.3375176272314659,0.1472900041016813,0.20457302461592167,-0.5746437606044825,-0.2359058749374862,0.35297703463444896,-1.4799618530677898,-1.96778325598303,'boredom'
-0.39234565901216967,0.6893809607286032,1.144106941149198,-1.1734814524298203,0.6760966811957073,0.061585627600577515,0.22859500147513087,0.21989175222089477,-0.3693090158021693,0.02591804613797677,0.006713007087965255,-0.7628140238173933,0.45071777113422645,-0.2269490829824898,-0.6758544000881033,'neutral'
-2.0045592644494046,0.4150146793956492,1.7306432802343723,-0.37310838451668726,1.4498445600955383,1.2591279273773164,1.540910154683226,2.343076444127004,2.0233993523679312,1.3856864305424543,1.860110028999396,1.4141984757974964,1.986497048396327,-1.4000450857454612,-1.229677330445916,'sadness'
-0.3331042989868747,-0.7066052317652728,-0.7492897172862343,-2.241086547538384,-0.702250868816411,-0.6343034616433374,-0.14336640224913333,0.9941116743271344,-0.4705866664772224,-0.7373732169741815,0.7698113900901559,0.0069845760079722975,-0.2682646129891893,0.8507294925575097,0.8948750866209939,'anger'
-1.5940722066264512,0.2423934541257201,-0.42346275395105754,-1.0800494322541137,-0.03981390200539344,-0.7335365885893139,0.32307573769009573,-0.4848194021056886,0.2795889598851746,-0.10430163267273562,-0.6644890599797055,0.020371693774764117,-0.3293355539811427,-0.5266254872783416,-0.6943415561383969,'happiness'
0.23481836701083497,1.1970651692281156,0.7746025005783934,-1.5222763782583648,0.6268924099883366,0.4723493093354093,0.5786178037279661,0.9579718860763011,-0.04660002640911484,-0.2995163652348624,-0.3816895960876234,-0.7234188679404595,0.7565804844517322,-1.3775005349022766,-1.841330212682216,'boredom'
0.49385000877690166,0.8947538623084208,0.6637612039697094,-1.4717807960968543,-0.3005268476844903,0.3999068391367325,-0.11675941155892616,0.28760675162654564,0.21382880173705143,-0.758784501415724,0.5629925920136183,-1.0999852131978742,0.19495699464937044,-0.6536084090801514,-0.9421372113151752,'neutral'
-2.0117671029561963,0.8409471361242524,1.5446888999575898,-0.22329489343763476,1.7013171527519844,1.2427661344690644,1.5595598704651963,2.582022189588515,1.5838084513639459,1.3588889484368223,0.9889428570822419,1.0869031347636087,1.8250677417149337,-1.8776173931865956,-1.936588367455568,'sadness'
-2.513663174157408,-0.020663095545654344,-0.5907300074360705,-1.8001087667092444,-0.26452504322050213,-0.38995916047978846,-0.19040529244809595,0.6124972347285271,-0.929839736541868,-1.1198089770099586,-0.34358183229901373,-0.7368771741767205,0.031027545329539375,0.015156020733410876,-0.06522021363976856,'anger'
-0.1858709911189152,-0.18216198208081408,-0.015733499694080312,-0.43675672593422654,0.4073167698020036,-0.4656288627082315,-0.008203445191941926,0.8487520246679356,-0.4418792843647816,-0.3381667829993176,-0.5340722242014928,-0.2662526271916362,0.7974253794968285,-0.1866552764061224,0.10101089596821657,'anxiety'
